,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MOV10,457.369787915815,-0.863424427674653,0.194730680529031,-4.43394140732709,9.25257820901367e-06,0.0008150143358578
ANK3,350.237530399671,-0.859373981678959,0.235933913815433,-3.64243515390175,0.0002700710247438,0.0116468129420791
NAGK,302.327787155816,-0.857862113290376,0.203120589778064,-4.22341287127859,2.40630421132989e-05,0.0017477367429659
FDPS,311.150785248044,-0.852829934245596,0.248527653336357,-3.43152934008264,0.0006001882027215,0.020924456078038
GSR,2081.91680832752,-0.851692823587806,0.200060533561408,-4.25717560793359,2.07025737507262e-05,0.0015583391877819
SLC20A1,761.337253178014,-0.847998440745529,0.235092806687198,-3.60707948786298,0.0003096628195687,0.0129823197267285
EIF2AK2,403.37152281147,-0.841307360794395,0.236526860612029,-3.55692101361113,0.0003752269155055,0.0150454182101014
PSME1,1995.61697581741,-0.840105865736186,0.269621818617247,-3.11586751415246,0.0018340465166052,0.0472345417029283
TBCEL,2185.36722420775,-0.837564581903105,0.217138129800144,-3.85728928711878,0.0001146514413677,0.0062046662387254
GAS6,879.792066985289,-0.836755573244221,0.247121262642274,-3.38601205051094,0.0007091626944853,0.0235817956238509
C1QA,958.40000614758,-0.834270113071343,0.239875497397057,-3.47792968487484,0.0005053024578303,0.0185538995602449
ABCG5,1644.73970546558,-0.830500376535288,0.259683521876682,-3.19812505057473,0.0013832428334398,0.0377668886079644
DDIT3,236.49164841738,-0.822119998336898,0.261561153474575,-3.14312728559217,0.0016715313663893,0.0435228921814581
SLC48A1,1066.91628513575,-0.819626497455119,0.175972044265129,-4.65770856318646,3.19748425846498e-06,0.0003351287298745
UGDH,4354.95731378006,-0.816333192231151,0.244118402612781,-3.34400513641741,0.0008257820851792,0.0263486538161245
ANO6,196.211798963281,-0.814776521059423,0.232643569228131,-3.50225249622288,0.0004613421889576,0.0174829366874057
CERS6,228.540491262386,-0.804340694951234,0.236502991402128,-3.40097471995019,0.0006714603705255,0.022740384505222
CLEC4F,2282.6380888353,-0.802033193508171,0.182580738733683,-4.39275905591573,1.11921144299422e-05,0.0009456194640808
GCLC,8083.56728258815,-0.779660931424702,0.224078615895208,-3.47940801182616,0.0005025228566168,0.0184953889285982
IQGAP1,294.875606125184,-0.779392903549968,0.221729673612995,-3.51505908456038,0.000439656159644,0.0169318744272214
APRT,528.59227769659,-0.768377869297699,0.198443548645674,-3.87202241918007,0.0001079360214117,0.0059797944378248
SP100,192.256511866809,-0.765648297133904,0.221299904159193,-3.45977690339681,0.0005406231019896,0.0192531582127937
ZC3HAV1,970.55983419456,-0.763684931846066,0.206535514199843,-3.69759619697717,0.0002176507497861,0.0100596958431583
PSMB10,758.344512225449,-0.763501256541327,0.211098940290787,-3.61679341208255,0.0002982751725797,0.012575623819724
ABHD4,679.969133982305,-0.73885398104713,0.177276631946043,-4.167802450534,3.0755029184409e-05,0.0021489590012397
PLA1A,991.589068527971,-0.725977301561396,0.175374197098205,-4.13959016533583,3.47926834020964e-05,0.002390733764061
CYP1A2,13371.0933257319,-0.71151796216152,0.215155515610414,-3.30699382789647,0.0009430296980465,0.0289363335095196
TMEM43,284.887796930024,-0.709868508855339,0.220641709631145,-3.21729064754826,0.0012940743084258,0.0363218144873436
PVR,159.40193763093,-0.702425861626661,0.22598249469965,-3.10831979512504,0.0018815435135216,0.0480838897899966
DCN,1808.46805213917,-0.700872877936529,0.218698238099896,-3.20474862543879,0.0013518048396844,0.0372603468925924
PLBD1,603.058187970202,-0.680146748180535,0.215275557152589,-3.15942393635726,0.0015808135861739,0.0419454783542982
LHPP,744.801614079208,-0.67911517150512,0.198468703944265,-3.42177460732465,0.000622138643473,0.0215535898240862
DHCR7,1112.3212098624,-0.657976494950499,0.196173147792018,-3.35405993305507,0.0007963511217229,0.0257067730521082
ALPL,422.598060374468,-0.647378848145113,0.191824932990167,-3.37484203984211,0.0007385807082034,0.0242660133467475
P2RX4,1127.68710161129,-0.624910672958841,0.169027529684627,-3.69709404216465,0.0002180815705129,0.0100596958431583
PPIF,607.373349049169,-0.623500599129999,0.17603326957179,-3.54194750030318,0.0003971845164357,0.0156576252604015
ACTN1,594.953312830077,-0.621252127781742,0.182016102872075,-3.41317124132897,0.0006421158068202,0.0220610741928292
BST2,4081.41480121729,-0.608748661589092,0.169209709140936,-3.59759888885608,0.0003211684033824,0.0132963719000354
ENTPD5,5236.84220556007,-0.585678016707177,0.181873400146282,-3.22025109903984,0.0012807835868641,0.0360710479565808
GNAI2,1811.31108571798,-0.541981147939214,0.155890635542594,-3.47667546580197,0.0005076719156936,0.0185897071959406
NFE2L2,1075.25299861476,-0.523683252743595,0.162858699872591,-3.21556817752621,0.0013018656675787,0.036330741859733
