"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1600014C23RIK",0.808324387903856,-1.75827922647606,1.24762507632193,-1.40930096696963,0.158746193027003,0.231087676896068
"1600014K23RIK",0,NA,NA,NA,NA,NA
"1600015I10RIK",0.305596271297652,-1.12673955455624,3.56423247688083,-0.31612403564155,0.751908363711798,NA
"1700001C02RIK",0.0226591000933234,0,5.1345215985144,0,1,NA
"1700001C19RIK",1.11204740183671,1.79369826192019,1.28359056108824,1.3974068650049,0.162291255911566,0.235521750523328
"1700001F09RIK",0,NA,NA,NA,NA,NA
"1700001J03RIK",0.853479862483814,2.31445346211623,1.45210731195387,1.59385841739344,0.110967749812568,0.17051973263659
"1700001K19RIK",0.0926703490523523,0,5.13452159851441,0,1,NA
"1700001L19RIK",0.0551522415835494,-1.11109247133115,5.1345215985144,-0.216396493814073,0.828678699059559,NA
"1700001O22RIK",18.0544288452743,-1.03051791984935,0.317353576685426,-3.24722327257978,0.00116536929454046,0.002760894516274
"1700001P01RIK",0.60252956312866,1.23722704927776,1.65928547686372,0.745638448916151,0.455885850112529,0.552032391960906
"1700003E16RIK",1.47222733471205,1.8377505717346,1.24920707196452,1.47113365988596,0.141254973693239,0.209501404385842
"1700003F12RIK",0.559025374419195,0.925873055450775,1.58816330511257,0.582983533538542,0.559904385243462,0.648953255593524
"1700003H04RIK",0,NA,NA,NA,NA,NA
"1700003M02RIK",0,NA,NA,NA,NA,NA
"1700006A11RIK",0.109552775753718,0.331583552197358,5.1345215985144,0.0645792496604351,0.948509006588,NA
"1700006E09RIK",0,NA,NA,NA,NA,NA
"1700007B14RIK",0.0484370303194754,0.331583552197358,5.1345215985144,0.0645792496604351,0.948509006588,NA
"1700007G11RIK",0,NA,NA,NA,NA,NA
"1700007K09RIK",0.322443178485378,-1.01576077803173,3.1279405578025,-0.324737877610225,0.74537946476294,NA
"1700007K13RIK",0.964064531113423,-2.23461195139819,1.44172740754737,-1.54995454737151,0.121152425837465,0.183622077307388
"1700008F21RIK",0,NA,NA,NA,NA,NA
"1700008I05RIK",0.092605309693444,0.812475560040193,5.1345215985144,0.158237830818604,0.874269394582471,NA
"1700008O03RIK",1.04975377125202,0.973613909928938,1.11442672394321,0.873645515681798,0.382311330839738,0.480593087476275
"1700008P02RIK",0,NA,NA,NA,NA,NA
"1700009N14RIK",0,NA,NA,NA,NA,NA
"1700010B08RIK",0,NA,NA,NA,NA,NA
"1700010I14RIK",21.7596669796528,-1.3662558948005,0.295431403414167,-4.62461295248676,3.75298529847531e-06,1.26105621334201e-05
"1700011A15RIK",0,NA,NA,NA,NA,NA
"1700011E24RIK",0,NA,NA,NA,NA,NA
"1700011H14RIK",0.103147243691779,0.331583552197358,5.1345215985144,0.064579249660435,0.948509006588,NA
"1700011I03RIK",0,NA,NA,NA,NA,NA
"1700011L22RIK",0.0298458527171003,0,5.1345215985144,0,1,NA
"1700011M02RIK",0,NA,NA,NA,NA,NA
"1700012A03RIK",0,NA,NA,NA,NA,NA
"1700012B07RIK",0.0450689035461081,0,5.1345215985144,0,1,NA
"1700012B09RIK",0.127800536132426,-0.149308455645479,5.13452159851441,-0.0290793314977346,0.97680131990195,NA
"1700012L04RIK",0.025756946264739,0,5.1345215985144,0,1,NA
"1700012P22RIK",0,NA,NA,NA,NA,NA
"1700013D24RIK",0,NA,NA,NA,NA,NA
